SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,總磷,Total-Phosphate,TP,0.031,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,59.0,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,溶氧(電極法),Dissolved Oxygen,DO,5.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,懸浮固體,Suspended Solid,SS,13.1,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,氣溫,Temperature,TMP,22.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,採樣深度,Sampling Depth,SDP,10.0,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,導電度,Conductivity,EC,213,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,濁度,Turbidity,TB,15,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,酸鹼值,pH,pH,8.1,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,水溫,Water Temperature,WT,23.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,葉綠素a,Chlorophyl-A,Chl-A,2.8,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,總磷,Total-Phosphate,TP,0.022,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,98.5,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,懸浮固體,Suspended Solid,SS,13.5,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,氣溫,Temperature,TMP,22.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,採樣深度,Sampling Depth,SDP,5.5,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,導電度,Conductivity,EC,254,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,濁度,Turbidity,TB,16,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,酸鹼值,pH,pH,8.1,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,中水,5.50m,水溫,Water Temperature,WT,24.4,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.4,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.026,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,97.4,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,12.5,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,22.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,導電度,Conductivity,EC,217,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,濁度,Turbidity,TB,10,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,酸鹼值,pH,pH,8.1,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,透明度,Transparency,SD,0.8,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,24.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,52,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.3,μg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.024,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,89.4,%
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.4,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,13.8,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,22.8,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,導電度,Conductivity,EC,214,μmho/cm25℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,濁度,Turbidity,TB,16,NTU
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,酸鹼值,pH,pH,7.8,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,透明度,Transparency,SD,0.8,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,24.4,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,52,
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2013-10-24,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,7.2,μg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2013-10-24,表水,0.50m,總磷,Total-Phosphate,TP,0.015,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2013-10-24,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,113.9,%
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2013-10-24,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2013-10-24,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,6.7,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2013-10-24,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.7,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2013-10-24,表水,0.50m,懸浮固體,Suspended Solid,SS,3.9,mg/L
